1250.625, 0.5, 666.7567138671875
1254.375, 0.5, 666.5851745605469
1258.125, 0.5, 666.4136199951172
1261.875, 0.5, 666.2420959472656
1265.625, 0.5, 666.0705718994141
1269.375, 0.5, 665.8990020751953
1273.125, 0.5, 665.7274475097656
1276.875, 0.5, 665.5559234619141
1280.625, 0.5, 665.3843841552734
1284.375, 0.5, 665.2128601074219
1288.125, 0.5, 665.0413208007812
1291.875, 0.5, 664.8697509765625
1295.625, 0.5, 664.6982116699219
1299.375, 0.5, 664.5266876220703
1303.125, 0.5, 664.3551330566406
1306.875, 0.5, 664.18359375
1310.625, 0.5, 664.0120697021484
1314.375, 0.5, 663.8405303955078
1318.125, 0.5, 663.7332611083984
1321.875, 0.5, 663.6993560791016
1325.625, 0.5, 663.674560546875
1329.375, 0.5, 663.6497497558594
1333.125, 0.5, 663.6249389648438
1336.875, 0.5, 663.6001434326172
1340.625, 0.5, 663.5753479003906
1344.375, 0.5, 663.5505523681641
1348.125, 0.5, 663.5257415771484
1351.875, 0.5, 663.5009460449219
1355.625, 0.5, 663.4761505126953
1359.375, 0.5, 663.4513549804688
1363.125, 0.5, 663.4265441894531
1366.875, 0.5, 663.4017333984375
1370.625, 0.5, 663.376953125
1374.375, 0.5, 663.3521575927734
1378.125, 0.5, 663.3273620605469
1381.875, 0.5, 663.3025512695312
1385.625, 0.5, 663.2777709960938
1389.375, 0.5, 663.2530059814453
1393.125, 0.5, 663.2281951904297
1396.875, 0.5, 663.2033843994141
1400.625, 0.5, 663.1785888671875
1404.375, 0.5, 663.15380859375
1408.125, 0.5, 663.1290130615234
1411.875, 0.5, 663.1042022705078
1415.625, 0.5, 663.0793914794922
1419.375, 0.5, 663.0545654296875
1423.125, 0.5, 663.0297546386719
1426.875, 0.5, 663.0021820068359
1430.625, 0.5, 662.9500579833984
1434.375, 0.5, 662.8761596679688
1438.125, 0.5, 662.80224609375
1441.875, 0.5, 662.7283477783203
1445.625, 0.5, 662.6544647216797
1449.375, 0.5, 662.5805511474609
1453.125, 0.5, 662.5066375732422
1456.875, 0.5, 662.4327392578125
1460.625, 0.5, 662.3588104248047
1464.375, 0.5, 662.2848968505859
1468.125, 0.5, 662.2110290527344
1471.875, 0.5, 662.1371459960938
1475.625, 0.5, 662.0632476806641
1479.375, 0.5, 661.9893493652344
1483.125, 0.5, 661.9154205322266
1486.875, 0.5, 661.8414916992188
1490.625, 0.5, 661.7675933837891
1494.375, 0.5, 661.6937255859375
1498.125, 0.5, 661.6198577880859
1501.875, 0.5, 661.5459442138672
1505.625, 0.5, 661.4720001220703
1509.375, 0.5, 661.3980865478516
1513.125, 0.5, 661.3242034912109
1516.875, 0.5, 661.2503051757812
1520.625, 0.5, 661.1764221191406
1524.375, 0.5, 661.1468353271484
1528.125, 0.5, 661.1790924072266
1531.875, 0.5, 661.2289886474609
1535.625, 0.5, 661.2926025390625
1539.375, 0.5, 661.4292297363281
1543.125, 0.5, 661.6251831054688
1546.875, 0.5, 661.8211517333984
1550.625, 0.5, 662.0171203613281
1554.375, 0.5, 662.2130737304688
1558.125, 0.5, 662.4090270996094
1561.875, 0.5, 662.6049957275391
1565.625, 0.5, 662.8009643554688
1569.375, 0.5, 662.9969177246094
1573.125, 0.5, 663.19287109375
1576.875, 0.5, 663.3888397216797
1580.625, 0.5, 663.5848236083984
1584.375, 0.5, 663.7807769775391
1588.125, 0.5, 663.9767150878906
1591.875, 0.5, 664.1726837158203
1595.625, 0.5, 664.3686676025391
1599.375, 0.5, 664.5646209716797
1603.125, 0.5, 664.7606048583984
1606.875, 0.5, 664.9565887451172
1610.625, 0.5, 665.1525573730469
1614.375, 0.5, 665.3485260009766
1618.125, 0.5, 665.5444793701172
1621.875, 0.5, 665.7404327392578
1625.625, 0.5, 665.9364013671875
1629.375, 0.5, 666.1323699951172
1633.125, 0.5, 666.3283233642578
1636.875, 0.5, 666.5242767333984
1640.625, 0.5, 666.7202453613281
1644.375, 0.5, 666.9162292480469
1648.125, 0.5, 667.1121826171875
1651.875, 0.5, 667.3081207275391
1655.625, 0.5, 667.5040893554688
1659.375, 0.5, 667.7000732421875
1663.125, 0.5, 667.8960266113281
1666.875, 0.5, 668.0919799804688
1670.625, 0.5, 668.2761993408203
1674.375, 0.5, 668.4032135009766
1678.125, 0.5, 668.4848175048828
1681.875, 0.5, 668.5664520263672
1685.625, 0.5, 668.6480865478516
1689.375, 0.5, 668.7297210693359
1693.125, 0.5, 668.8113555908203
1696.875, 0.5, 668.8929595947266
1700.625, 0.5, 668.9745635986328
1704.375, 0.5, 669.0562286376953
1708.125, 0.5, 669.1378631591797
1711.875, 0.5, 669.2194671630859
1715.625, 0.5, 669.3011016845703
1719.375, 0.5, 669.3827209472656
1723.125, 0.5, 669.4643402099609
1726.875, 0.5, 669.5459899902344
1730.625, 0.5, 669.6276092529297
1734.375, 0.5, 669.7091979980469
1738.125, 0.5, 669.7908630371094
1741.875, 0.5, 669.8725128173828
1745.625, 0.5, 669.9541015625
1749.375, 0.5, 670.0357360839844
1753.125, 0.5, 670.1173706054688
1756.875, 0.5, 670.1989898681641
1760.625, 0.5, 670.2806396484375
1764.375, 0.5, 670.3622589111328
1768.125, 0.5, 670.44384765625
1771.875, 0.5, 670.5255126953125
1775.625, 0.5, 670.6071624755859
1779.375, 0.5, 670.6887512207031
1783.125, 0.5, 670.7703857421875
1786.875, 0.5, 670.8520202636719
1790.625, 0.5, 670.9336395263672
1794.375, 0.5, 671.0152893066406
1798.125, 0.5, 671.0969085693359
1801.875, 0.5, 671.1784973144531
1805.625, 0.5, 671.2601623535156
1809.375, 0.5, 671.3418121337891
1813.125, 0.5, 671.4152679443359
1816.875, 0.5, 671.4131774902344
1820.625, 0.5, 671.3436889648438
1824.375, 0.5, 671.2742004394531
1828.125, 0.5, 671.2047271728516
1831.875, 0.5, 671.1352233886719
1835.625, 0.5, 671.0656890869141
1839.375, 0.5, 670.9962310791016
1843.125, 0.5, 670.9267578125
1846.875, 0.5, 670.8572235107422
1850.625, 0.5, 670.7877197265625
1854.375, 0.5, 670.7182464599609
1858.125, 0.5, 670.6487426757812
1861.875, 0.5, 670.5792388916016
1865.625, 0.5, 670.5097503662109
1869.375, 0.5, 670.4402770996094
1873.125, 0.5, 670.3708038330078
1876.875, 0.5, 670.30126953125
1880.625, 0.5, 670.2317657470703
1884.375, 0.5, 670.1622924804688
1888.125, 0.5, 670.0928039550781
1891.875, 0.5, 670.0233154296875
1895.625, 0.5, 669.9537963867188
1899.375, 0.5, 669.8626708984375
1903.125, 0.5, 669.7308044433594
1906.875, 0.5, 669.5798645019531
1910.625, 0.5, 669.4289093017578
1914.375, 0.5, 669.2779235839844
1918.125, 0.5, 669.1269836425781
1921.875, 0.5, 668.9760284423828
1925.625, 0.5, 668.8250427246094
1929.375, 0.5, 668.6740875244141
1933.125, 0.5, 668.5231323242188
1936.875, 0.5, 668.3721771240234
1940.625, 0.5, 668.2212371826172
1944.375, 0.5, 668.0702819824219
1948.125, 0.5, 667.9193115234375
1951.875, 0.5, 667.7683563232422
1955.625, 0.5, 667.6174011230469
1959.375, 0.5, 667.4664306640625
1963.125, 0.5, 667.3154754638672
1966.875, 0.5, 667.1645202636719
1970.625, 0.5, 667.0135498046875
1974.375, 0.5, 666.8625946044922
1978.125, 0.5, 666.7116394042969
1981.875, 0.5, 666.5606689453125
1985.625, 0.5, 666.4097137451172
1989.375, 0.5, 666.2587738037109
1993.125, 0.5, 666.1078186035156
1996.875, 0.5, 665.9568634033203
2000.625, 0.5, 665.805908203125
2004.375, 0.5, 665.6549072265625
2008.125, 0.5, 665.5039520263672
2011.875, 0.5, 665.3529968261719
2015.625, 0.5, 665.2020263671875
2019.375, 0.5, 665.0510711669922
2023.125, 0.5, 664.9001159667969
2026.875, 0.5, 664.7491455078125
2030.625, 0.5, 664.5981903076172
2034.375, 0.5, 664.4472503662109
2038.125, 0.5, 664.2962799072266
2041.875, 0.5, 664.1453247070312
2045.625, 0.5, 663.994384765625
2049.375, 0.5, 663.8434143066406
2053.125, 0.5, 663.6924591064453
2056.875, 0.5, 663.54150390625
2060.625, 0.5, 663.3905181884766
2064.375, 0.5, 663.2395629882812
2068.125, 0.5, 663.088623046875
2071.875, 0.5, 662.9376373291016
2075.625, 0.5, 662.7866821289062
2079.375, 0.5, 662.6357574462891
2083.125, 0.5, 662.4847869873047
2086.875, 0.5, 662.3338317871094
2090.625, 0.5, 662.1828918457031
2094.375, 0.5, 662.0319061279297
2098.125, 0.5, 661.8809509277344
2103.75, 0.5, 661.6545257568359
2111.25, 0.5, 661.3525695800781
2118.75, 0.5, 661.0506439208984
2126.25, 0.5, 660.7730865478516
2133.75, 0.5, 660.5267486572266
2141.25, 0.5, 660.2872009277344
2148.75, 0.5, 660.0476379394531
2156.25, 0.5, 659.8081512451172
2163.75, 0.5, 659.568603515625
2171.25, 0.5, 659.3290405273438
2178.75, 0.5, 659.0895538330078
2186.25, 0.5, 658.8500061035156
2193.75, 0.5, 658.6104431152344
2201.25, 0.5, 658.3709259033203
2208.75, 0.5, 658.1313781738281
2216.25, 0.5, 657.891845703125
2223.75, 0.5, 657.6523284912109
2231.25, 0.5, 657.4127807617188
2238.75, 0.5, 657.1732330322266
2246.25, 0.5, 656.9337005615234
2253.75, 0.5, 656.6941680908203
2261.25, 0.5, 656.4546203613281
2268.75, 0.5, 656.215087890625
2276.25, 0.5, 655.9755554199219
2283.75, 0.5, 655.7360076904297
2291.25, 0.5, 655.4964904785156
2298.75, 0.5, 655.2569427490234
2306.25, 0.5, 655.0173950195312
2313.75, 0.5, 654.7778930664062
2321.25, 0.5, 654.5383453369141
2328.75, 0.5, 654.2987976074219
2336.25, 0.5, 654.0592803955078
2343.75, 0.5, 653.8197326660156
2351.25, 0.5, 653.5802001953125
2358.75, 0.5, 653.3406829833984
2366.25, 0.5, 653.1011352539062
2373.75, 0.5, 652.8277587890625
2381.25, 0.5, 652.4999389648438
2388.75, 0.5, 652.1514587402344
2396.25, 0.5, 651.802978515625
2403.75, 0.5, 651.4544982910156
2411.25, 0.5, 651.1060180664062
2418.75, 0.5, 650.6923065185547
2426.25, 0.5, 650.2118072509766
2433.75, 0.5, 649.7297668457031
2441.25, 0.5, 649.2477111816406
2448.75, 0.5, 648.7656860351562
2456.25, 0.5, 648.2836761474609
2463.75, 0.5, 647.8016357421875
2471.25, 0.5, 647.3196105957031
2478.75, 0.5, 646.8375854492188
2486.25, 0.5, 646.3555297851562
2493.75, 0.5, 645.8735046386719
2501.25, 0.5, 645.3914794921875
2508.75, 0.5, 644.909423828125
2516.25, 0.5, 644.4273834228516
2523.75, 0.5, 643.9453582763672
2531.25, 0.5, 643.4633483886719
2538.75, 0.5, 642.9812927246094
2546.25, 0.5, 642.4992370605469
2553.75, 0.5, 642.0172424316406
2561.25, 0.5, 641.5352020263672
2568.75, 0.5, 641.0531616210938
2576.25, 0.5, 640.5711364746094
2583.75, 0.5, 640.089111328125
2591.25, 0.5, 639.6070861816406
2598.75, 0.5, 639.1250305175781
2606.25, 0.5, 638.6430053710938
2613.75, 0.5, 638.1609802246094
2621.25, 0.5, 637.6789398193359
2628.75, 0.5, 637.1969146728516
2636.25, 0.5, 636.7148895263672
2643.75, 0.5, 636.2328338623047
2651.25, 0.5, 635.7507934570312
2658.75, 0.5, 635.3412475585938
2666.25, 0.5, 635.0144500732422
2673.75, 0.5, 634.6979217529297
2681.25, 0.5, 634.3813629150391
2688.75, 0.5, 634.0648193359375
2696.25, 0.5, 633.7483062744141
2703.75, 0.5, 633.4317779541016
2711.25, 0.5, 633.1152191162109
2718.75, 0.5, 632.7986602783203
2726.25, 0.5, 632.4821014404297
2733.75, 0.5, 632.1655731201172
2741.25, 0.5, 631.8490447998047
2748.75, 0.5, 631.5324859619141
2756.25, 0.5, 631.2159271240234
2763.75, 0.5, 630.8993835449219
2771.25, 0.5, 630.5828704833984
2778.75, 0.5, 630.2663421630859
2786.25, 0.5, 629.9497833251953
2793.75, 0.5, 629.6332397460938
2801.25, 0.5, 629.3166961669922
2808.75, 0.5, 629.0001678466797
2816.25, 0.5, 628.6836395263672
2823.75, 0.5, 628.3670806884766
2831.25, 0.5, 628.050537109375
2838.75, 0.5, 627.7340087890625
2846.25, 0.5, 627.4174499511719
2853.75, 0.5, 627.1008758544922
2861.25, 0.5, 626.7843170166016
2868.75, 0.5, 626.4677734375
2876.25, 0.5, 626.1512603759766
2883.75, 0.5, 625.8552551269531
2891.25, 0.5, 625.5973815917969
2898.75, 0.5, 625.3571014404297
2906.25, 0.5, 625.1168060302734
2913.75, 0.5, 624.8765411376953
2921.25, 0.5, 624.6362762451172
2928.75, 0.5, 624.39599609375
2936.25, 0.5, 624.1557159423828
2943.75, 0.5, 623.9154205322266
2951.25, 0.5, 623.6751251220703
2958.75, 0.5, 623.3756408691406
2966.25, 0.5, 622.8843078613281
2973.75, 0.5, 622.2603149414062
2981.25, 0.5, 621.6362762451172
2988.75, 0.5, 621.0122680664062
2996.25, 0.5, 620.3882904052734
3003.75, 0.5, 619.7642974853516
3011.25, 0.5, 619.1403045654297
3018.75, 0.5, 618.5162963867188
3026.25, 0.5, 617.8922882080078
3033.75, 0.5, 617.268310546875
3041.25, 0.5, 616.6514739990234
3048.75, 0.5, 616.3872375488281
3056.25, 0.5, 616.468505859375
3063.75, 0.5, 616.5498046875
3071.25, 0.5, 616.631103515625
3078.75, 0.5, 616.7123870849609
3086.25, 0.5, 616.7936553955078
3093.75, 0.5, 616.8749542236328
3101.25, 0.5, 616.9562530517578
3108.75, 0.5, 617.0375518798828
3116.25, 0.5, 617.0009002685547
3123.75, 0.5, 616.726318359375
3131.25, 0.5, 616.3317413330078
3138.75, 0.5, 615.9371643066406
3146.25, 0.5, 615.5426177978516
3153.75, 0.5, 615.1480560302734
3161.25, 0.5, 614.7534942626953
3168.75, 0.5, 614.3589019775391
3176.25, 0.5, 613.9643249511719
3183.75, 0.5, 613.5697784423828
3191.25, 0.5, 613.1752014160156
3198.75, 0.5, 612.7806243896484
3206.25, 0.5, 612.3860778808594
3213.75, 0.5, 611.9915008544922
3221.25, 0.5, 611.596923828125
3228.75, 0.5, 611.2023468017578
3236.25, 0.5, 610.8077545166016
3243.75, 0.5, 610.4132080078125
3251.25, 0.5, 610.0186462402344
3258.75, 0.5, 609.6240997314453
3266.25, 0.5, 609.2295532226562
3273.75, 0.5, 608.8349761962891
3281.25, 0.5, 608.4697723388672
3288.75, 0.5, 608.2126007080078
3296.25, 0.5, 608.0341033935547
3303.75, 0.5, 607.8556518554688
3311.25, 0.5, 607.6772003173828
3318.75, 0.5, 607.4987030029297
3326.25, 0.5, 607.3202362060547
3333.75, 0.5, 607.1417541503906
3341.25, 0.5, 606.9632415771484
3348.75, 0.5, 606.7847442626953
3356.25, 0.5, 606.6062927246094
3363.75, 0.5, 606.4278411865234
3371.25, 0.5, 606.2493438720703
3378.75, 0.5, 606.1156768798828
3386.25, 0.5, 606.1859283447266
3393.75, 0.5, 606.4153289794922
3401.25, 0.5, 606.6447601318359
3408.75, 0.5, 606.8741607666016
3416.25, 0.5, 607.1035308837891
3423.75, 0.5, 607.3329315185547
3431.25, 0.5, 607.5623626708984
3438.75, 0.5, 607.7917633056641
3446.25, 0.5, 608.0211639404297
3453.75, 0.5, 608.2505493164062
3461.25, 0.5, 608.4799499511719
3468.75, 0.5, 608.7093658447266
3476.25, 0.5, 608.8728332519531
3483.75, 0.5, 608.9096221923828
3491.25, 0.5, 608.8856353759766
3498.75, 0.5, 608.8616638183594
3506.25, 0.5, 608.8376922607422
3513.75, 0.5, 608.8137054443359
3521.25, 0.5, 608.7897491455078
3528.75, 0.5, 608.7657623291016
3536.25, 0.5, 608.7417755126953
3543.75, 0.5, 608.7178039550781
3551.25, 0.5, 608.6938323974609
3558.75, 0.5, 608.6698455810547
3566.25, 0.5, 608.6458740234375
3573.75, 0.5, 608.6219024658203
3581.25, 0.5, 608.5978851318359
3588.75, 0.5, 608.5739135742188
3596.25, 0.5, 608.5235748291016
3603.75, 0.5, 608.3831634521484
3611.25, 0.5, 608.1791229248047
3618.75, 0.5, 607.9751129150391
3626.25, 0.5, 607.7710723876953
3633.75, 0.5, 607.5670166015625
3641.25, 0.5, 607.3629760742188
3648.75, 0.5, 607.158935546875
3656.25, 0.5, 606.9549102783203
3663.75, 0.5, 606.7508697509766
3671.25, 0.5, 606.5468444824219
3678.75, 0.5, 606.3428344726562
3686.25, 0.5, 606.1388092041016
3693.75, 0.5, 605.9347686767578
3701.25, 0.5, 605.730712890625
3708.75, 0.5, 605.5267028808594
3716.25, 0.5, 605.3226776123047
3723.75, 0.5, 605.11865234375
3731.25, 0.5, 604.9146270751953
3738.75, 0.5, 604.7105712890625
3746.25, 0.5, 604.5065612792969
3753.75, 0.5, 604.3025360107422
3761.25, 0.5, 604.0984954833984
3768.75, 0.5, 603.8944702148438
3776.25, 0.5, 603.6904602050781
3783.75, 0.5, 603.4864349365234
3791.25, 0.5, 603.2823638916016
3798.75, 0.5, 603.0783386230469
3806.25, 0.5, 602.8743286132812
3813.75, 0.5, 602.6703033447266
3821.25, 0.5, 602.4662780761719
3828.75, 0.5, 602.2622222900391
3836.25, 0.5, 602.0581817626953
3843.75, 0.5, 601.8541717529297
3851.25, 0.5, 601.6501617431641
3858.75, 0.5, 601.4999084472656
3866.25, 0.5, 601.4240264892578
3873.75, 0.5, 601.3687896728516
3881.25, 0.5, 601.3135375976562
3888.75, 0.5, 601.2582702636719
3896.25, 0.5, 601.2030639648438
3903.75, 0.5, 601.1478271484375
3911.25, 0.5, 601.0925598144531
3918.75, 0.5, 601.0373229980469
3926.25, 0.5, 600.9820861816406
3933.75, 0.5, 600.9268341064453
3941.25, 0.5, 600.87158203125
3948.75, 0.5, 600.8163452148438
3956.25, 0.5, 600.7611083984375
3963.75, 0.5, 600.7058410644531
3971.25, 0.5, 600.6505889892578
3978.75, 0.5, 600.5953674316406
3986.25, 0.5, 600.5401306152344
3993.75, 0.5, 600.4848937988281
4001.25, 0.5, 600.4296264648438
4008.75, 0.5, 600.3743896484375
4016.25, 0.5, 600.3191528320312
4023.75, 0.5, 600.2638854980469
4031.25, 0.5, 600.2086639404297
4038.75, 0.5, 600.1534271240234
4046.25, 0.5, 600.0981750488281
4053.75, 0.5, 600.0429229736328
4061.25, 0.5, 599.9876708984375
4068.75, 0.5, 599.9324188232422
4076.25, 0.5, 599.8771667480469
4083.75, 0.5, 599.8219604492188
4091.25, 0.5, 599.7667388916016
4098.75, 0.5, 599.7114410400391
4106.25, 0.5, 599.6561889648438
4113.75, 0.5, 599.6009826660156
4121.25, 0.5, 599.5457305908203
4128.75, 0.5, 599.490478515625
4136.25, 0.5, 599.4352264404297
4143.75, 0.5, 599.3799896240234
4151.25, 0.5, 599.3247375488281
4158.75, 0.5, 599.2695007324219
4166.25, 0.5, 599.2142791748047
4173.75, 0.5, 599.1589965820312
4181.25, 0.5, 599.103759765625
4188.75, 0.5, 599.0485382080078
4196.25, 0.5, 598.9932708740234
4203.75, 0.5, 598.9380187988281
4211.25, 0.5, 598.8827819824219
4218.75, 0.5, 598.8275604248047
4226.25, 0.5, 598.7723083496094
4233.75, 0.5, 598.7170257568359
4241.25, 0.5, 598.6617889404297
4248.75, 0.5, 598.6065673828125
4256.25, 0.5, 598.5513305664062
4263.75, 0.5, 598.4960784912109
4271.25, 0.5, 598.4408264160156
4278.75, 0.5, 598.3855895996094
4286.25, 0.5, 598.3303375244141
4293.75, 0.5, 598.2751007080078
4301.25, 0.5, 598.2198791503906
4308.75, 0.5, 598.1646118164062
4316.25, 0.5, 598.1093597412109
4323.75, 0.5, 598.0541229248047
4331.25, 0.5, 597.9988708496094
4338.75, 0.5, 597.9436187744141
4346.25, 0.5, 597.8866882324219
4353.75, 0.5, 597.8144073486328
4361.25, 0.5, 597.7284393310547
4368.75, 0.5, 597.6424865722656
4376.25, 0.5, 597.5565032958984
4383.75, 0.5, 597.4705200195312
4391.25, 0.5, 597.3845520019531
4398.75, 0.5, 597.2985534667969
4406.25, 0.5, 597.2125701904297
4413.75, 0.5, 597.1266174316406
4421.25, 0.5, 597.0406494140625
4428.75, 0.5, 596.9546661376953
4436.25, 0.5, 596.8686828613281
4443.75, 0.5, 596.7826995849609
4451.25, 0.5, 596.6967468261719
4458.75, 0.5, 596.6107940673828
4466.25, 0.5, 596.5248107910156
4473.75, 0.5, 596.4388427734375
4481.25, 0.5, 596.3528594970703
4488.75, 0.5, 596.2668762207031
4496.25, 0.5, 596.1809234619141
4503.75, 0.5, 596.0949401855469
4511.25, 0.5, 596.0089416503906
4518.75, 0.5, 595.9229736328125
4526.25, 0.5, 595.8370208740234
4533.75, 0.5, 595.7510528564453
4541.25, 0.5, 595.6650695800781
4548.75, 0.5, 595.5673065185547
4556.25, 0.5, 595.4515228271484
4563.75, 0.5, 595.3294677734375
4571.25, 0.5, 595.2073822021484
4578.75, 0.5, 595.0853118896484
4586.25, 0.5, 594.9632720947266
4593.75, 0.5, 594.8412475585938
4601.25, 0.5, 594.7192077636719
4608.75, 0.5, 594.5971374511719
4616.25, 0.5, 594.4750823974609
4623.75, 0.5, 594.35302734375
4631.25, 0.5, 594.2309417724609
4638.75, 0.5, 594.1088714599609
4646.25, 0.5, 593.9868316650391
4653.75, 0.5, 593.8647613525391
4661.25, 0.5, 593.7427062988281
4668.75, 0.5, 593.6206817626953
4676.25, 0.5, 593.4986267089844
4683.75, 0.5, 593.3765411376953
4691.25, 0.5, 593.2544708251953
4698.75, 0.5, 593.1324157714844
4706.25, 0.5, 593.0103454589844
4713.75, 0.5, 592.8882904052734
4721.25, 0.5, 592.7662506103516
4728.75, 0.5, 592.6442260742188
4736.25, 0.5, 592.5221862792969
4743.75, 0.5, 592.4001617431641
4751.25, 0.5, 592.2781524658203
4758.75, 0.5, 592.1561279296875
4766.25, 0.5, 592.0341033935547
4773.75, 0.5, 591.912109375
4781.25, 0.5, 591.7901153564453
4788.75, 0.5, 591.6680908203125
4796.25, 0.5, 591.5460968017578
4803.75, 0.5, 591.424072265625
4811.25, 0.5, 591.3020477294922
4818.75, 0.5, 591.1800537109375
4826.25, 0.5, 591.0580444335938
4833.75, 0.5, 590.9360504150391
4841.25, 0.5, 590.8140411376953
4848.75, 0.5, 590.6920318603516
4856.25, 0.5, 590.5700073242188
4863.75, 0.5, 590.4479827880859
4871.25, 0.5, 590.3260192871094
4878.75, 0.5, 590.2040252685547
4886.25, 0.5, 590.0820007324219
4893.75, 0.5, 589.9600067138672
4901.25, 0.5, 589.8379821777344
4908.75, 0.5, 589.7159576416016
4916.25, 0.5, 589.5939636230469
4923.75, 0.5, 589.4719543457031
4931.25, 0.5, 589.3499603271484
4938.75, 0.5, 589.2279510498047
4946.25, 0.5, 589.1059265136719
4953.75, 0.5, 588.9839019775391
4961.25, 0.5, 588.8618927001953
4968.75, 0.5, 588.7398986816406
4976.25, 0.5, 588.6178894042969
4983.75, 0.5, 588.4958953857422
4991.25, 0.5, 588.3739013671875
4998.75, 0.5, 588.2518768310547
5006.25, 0.5, 588.1298522949219
5013.75, 0.5, 588.0078430175781
5021.25, 0.5, 587.8858489990234
5028.75, 0.5, 587.7638549804688
5036.25, 0.5, 587.641845703125
5043.75, 0.5, 587.5198211669922
5051.25, 0.5, 587.3977966308594
5058.75, 0.5, 587.2758026123047
5066.25, 0.5, 587.15380859375
5073.75, 0.5, 587.0317993164062
5081.25, 0.5, 586.9098052978516
5088.75, 0.5, 586.7877807617188
5096.25, 0.5, 586.6657562255859
5103.75, 0.5, 586.5674896240234
5111.25, 0.5, 586.5106048583984
5118.75, 0.5, 586.4751739501953
5126.25, 0.5, 586.4762573242188
5133.75, 0.5, 586.5100860595703
5141.25, 0.5, 586.5439147949219
5148.75, 0.5, 586.5777130126953
5156.25, 0.5, 586.6115264892578
5163.75, 0.5, 586.6453704833984
5171.25, 0.5, 586.6791839599609
5178.75, 0.5, 586.7130126953125
5186.25, 0.5, 586.7468414306641
5193.75, 0.5, 586.7806396484375
5201.25, 0.5, 586.8144836425781
5208.75, 0.5, 586.8483276367188
5216.25, 0.5, 586.8821716308594
5223.75, 0.5, 586.9160003662109
5231.25, 0.5, 586.9497985839844
5238.75, 0.5, 586.9836273193359
5246.25, 0.5, 587.0174713134766
5257.5, 0.5, 587.0682220458984
5272.5, 0.5, 587.1358489990234
5287.5, 0.5, 587.2035064697266
5302.5, 0.5, 587.2711944580078
5317.5, 0.5, 587.3388366699219
5332.5, 0.5, 587.4064636230469
5347.5, 0.5, 587.4741058349609
5362.5, 0.5, 587.5417633056641
5377.5, 0.5, 587.6094207763672
5392.5, 0.5, 587.6770782470703
5407.5, 0.5, 587.7447357177734
5422.5, 0.5, 587.8124084472656
5437.5, 0.5, 587.8800506591797
5452.5, 0.5, 587.9476776123047
5467.5, 0.5, 588.0153503417969
5482.5, 0.5, 588.0829925537109
5497.5, 0.5, 588.1506195068359
5512.5, 0.5, 588.2182922363281
5527.5, 0.5, 588.2859344482422
5542.5, 0.5, 588.3535614013672
5557.5, 0.5, 588.4212493896484
5572.5, 0.5, 588.4889373779297
5587.5, 0.5, 588.5565643310547
5602.5, 0.5, 588.6241912841797
5617.5, 0.5, 588.6918640136719
5632.5, 0.5, 588.7595062255859
5647.5, 0.5, 588.8271484375
5662.5, 0.5, 588.8948211669922
5677.5, 0.5, 588.9624786376953
5692.5, 0.5, 589.0301361083984
5707.5, 0.5, 589.0977783203125
5722.5, 0.5, 589.1654205322266
5737.5, 0.5, 589.2330780029297
5752.5, 0.5, 589.3007354736328
5767.5, 0.5, 589.3683929443359
5782.5, 0.5, 589.4360504150391
5797.5, 0.5, 589.5036773681641
5812.5, 0.5, 589.5713043212891
5827.5, 0.5, 589.6389923095703
5842.5, 0.5, 589.7066497802734
5857.5, 0.5, 589.7742767333984
5872.5, 0.5, 589.8419494628906
5887.5, 0.5, 589.9152069091797
5902.5, 0.5, 590.1348571777344
5917.5, 0.5, 590.5376586914062
5932.5, 0.5, 590.9827880859375
5947.5, 0.5, 591.4279022216797
5962.5, 0.5, 591.8730316162109
5977.5, 0.5, 592.3181762695312
5992.5, 0.5, 592.7632904052734
6007.5, 0.5, 593.2084197998047
6022.5, 0.5, 593.6535491943359
6037.5, 0.5, 594.0986785888672
6052.5, 0.5, 594.5438079833984
6067.5, 0.5, 594.9889221191406
6082.5, 0.5, 595.4340362548828
6097.5, 0.5, 595.8791656494141
6112.5, 0.5, 596.3242950439453
6127.5, 0.5, 596.7694244384766
6142.5, 0.5, 597.2145538330078
6157.5, 0.5, 597.6596832275391
6172.5, 0.5, 598.1048278808594
6187.5, 0.5, 598.5499725341797
6202.5, 0.5, 598.9951171875
6217.5, 0.5, 599.4402465820312
6232.5, 0.5, 599.8853912353516
6247.5, 0.5, 600.3305053710938
6262.5, 0.5, 600.7756195068359
6277.5, 0.5, 601.2207489013672
6292.5, 0.5, 601.6658630371094
6307.5, 0.5, 602.1109924316406
6322.5, 0.5, 602.5561370849609
6337.5, 0.5, 603.0012512207031
6352.5, 0.5, 603.4463653564453
6367.5, 0.5, 603.8914947509766
6382.5, 0.5, 604.3366241455078
6397.5, 0.5, 604.7817687988281
6412.5, 0.5, 605.2268981933594
6427.5, 0.5, 605.6720428466797
6442.5, 0.5, 606.1171569824219
6457.5, 0.5, 606.5622711181641
6472.5, 0.5, 607.0074005126953
6487.5, 0.5, 607.4525451660156
6502.5, 0.5, 607.897705078125
6517.5, 0.5, 608.3428344726562
6532.5, 0.5, 608.7879486083984
6547.5, 0.5, 609.2330780029297
6562.5, 0.5, 609.6781921386719
6577.5, 0.5, 610.1233062744141
6592.5, 0.5, 610.5684661865234
6607.5, 0.5, 611.0135955810547
6622.5, 0.5, 611.4587249755859
